stan,prodaja,Beograd,Palilula opština,16,NULL,renovirano,NULL,3,na struju,NULL,NULL,NULL,NULL,uknjiženo,1,NULL,9500,593.75,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,16,NULL,renovirano,NULL,3,na struju,NULL,NULL,NULL,NULL,uknjiženo,1,NULL,9500,593.75,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,57,NULL,novo,NULL,4,norveški radijatori,NULL,NULL,NULL,NULL,uknjiženo,3,NULL,55000,964.9122807017544,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,57,NULL,novo,NULL,4,norveški radijatori,NULL,NULL,NULL,NULL,uknjiženo,3,NULL,55000,964.9122807017544,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,57,NULL,novo,NULL,4,norveški radijatori,NULL,NULL,NULL,NULL,uknjiženo,3,NULL,55000,964.9122807017544,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Beograd,87,NULL,renovirano,NULL,4,etažno,NULL,1,NULL,NULL,uknjiženo,4,NULL,261000,3000,2419.1694812296114,2177.2525331066504,2661.0864293525724,0
stan,prodaja,Beograd,Zvezdara opština,59,NULL,novo,NULL,3,centralno,NULL,1,1,NULL,uknjiženo,2.5,NULL,148720,2520.677966101695,1647.9882770783424,1483.189449370508,1812.7871047861765,0
stan,prodaja,Beograd,Beograd,87,NULL,renovirano,NULL,4,etažno,NULL,1,NULL,NULL,uknjiženo,4,NULL,261000,3000,2419.1694812296114,2177.2525331066504,2661.0864293525724,0
stan,prodaja,Beograd,Zvezdara opština,59,NULL,novo,NULL,3,centralno,NULL,1,1,NULL,uknjiženo,2.5,NULL,148720,2520.677966101695,1647.9882770783424,1483.189449370508,1812.7871047861765,0
stan,prodaja,Beograd,Beograd,87,NULL,renovirano,NULL,4,etažno,NULL,1,NULL,NULL,uknjiženo,4,NULL,261000,3000,2419.1694812296114,2177.2525331066504,2661.0864293525724,0
stan,prodaja,Beograd,Palilula opština,16,NULL,renovirano,NULL,3,na struju,NULL,NULL,NULL,NULL,uknjiženo,1,NULL,9500,593.75,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Zvezdara opština,59,NULL,novo,NULL,3,centralno,NULL,1,1,NULL,uknjiženo,2.5,NULL,148720,2520.677966101695,1647.9882770783424,1483.189449370508,1812.7871047861765,0
stan,prodaja,Beograd,Palilula opština,16,NULL,renovirano,NULL,3,na struju,NULL,NULL,NULL,NULL,uknjiženo,1,NULL,9500,593.75,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,57,NULL,novo,NULL,4,norveški radijatori,NULL,NULL,NULL,NULL,uknjiženo,3,NULL,55000,964.9122807017544,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,57,NULL,novo,NULL,4,norveški radijatori,NULL,NULL,NULL,NULL,uknjiženo,3,NULL,55000,964.9122807017544,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,16,NULL,renovirano,NULL,3,na struju,NULL,NULL,NULL,NULL,uknjiženo,1,NULL,9500,593.75,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,57,NULL,novo,NULL,4,norveški radijatori,NULL,NULL,NULL,NULL,uknjiženo,3,NULL,55000,964.9122807017544,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,16,NULL,renovirano,NULL,3,na struju,NULL,NULL,NULL,NULL,uknjiženo,1,NULL,9500,593.75,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,16,NULL,renovirano,NULL,3,na struju,NULL,NULL,NULL,NULL,uknjiženo,1,NULL,9500,593.75,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,16,NULL,renovirano,NULL,3,na struju,NULL,NULL,NULL,NULL,uknjiženo,1,NULL,9500,593.75,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,57,NULL,novo,NULL,4,norveški radijatori,NULL,NULL,NULL,NULL,uknjiženo,3,NULL,55000,964.9122807017544,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,57,NULL,novo,NULL,4,norveški radijatori,NULL,NULL,NULL,NULL,uknjiženo,3,NULL,55000,964.9122807017544,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,57,NULL,novo,NULL,4,norveški radijatori,NULL,NULL,NULL,NULL,uknjiženo,3,NULL,55000,964.9122807017544,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Vračar,118,NULL,novo,NULL,4,NULL,NULL,1,1,NULL,NULL,4,NULL,350500,2970.3389830508477,2315.5779627443217,2084.0201664698893,2547.135759018754,0
stan,prodaja,Beograd,Zvezdara opština,52,NULL,novo,NULL,4,etažno,NULL,NULL,NULL,NULL,uknjiženo,2.5,NULL,72800,1400,1647.9882770783424,1483.189449370508,1812.7871047861765,0
stan,prodaja,Beograd,Zemun,59,NULL,novo,NULL,2,etažno,NULL,NULL,NULL,NULL,uknjiženo,3,NULL,106200,1800,1610.7578623166094,1449.6820760849484,1771.8336485482703,0
stan,prodaja,Beograd,Neimar,138,NULL,NULL,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,5,NULL,319000,2311.5942028985505,2904.9319356437854,2614.438742079407,3195.4251292081635,0
stan,prodaja,Beograd,Neimar,138,NULL,NULL,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,5,NULL,319000,2311.5942028985505,2904.9319356437854,2614.438742079407,3195.4251292081635,0
stan,prodaja,Beograd,Neimar,138,NULL,NULL,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,5,NULL,319000,2311.5942028985505,2904.9319356437854,2614.438742079407,3195.4251292081635,0
stan,prodaja,Beograd,Neimar,138,NULL,NULL,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,5,NULL,319000,2311.5942028985505,2904.9319356437854,2614.438742079407,3195.4251292081635,0
stan,prodaja,Beograd,Grocka opština,40,NULL,novo,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,1.5,NULL,32800,820,925.4545454545454,832.9090909090909,1017.9999999999999,0
stan,prodaja,Beograd,Grocka opština,40,NULL,novo,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,1.5,NULL,32800,820,925.4545454545454,832.9090909090909,1017.9999999999999,0
stan,prodaja,Beograd,Grocka opština,40,NULL,novo,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,1.5,NULL,32800,820,925.4545454545454,832.9090909090909,1017.9999999999999,0
stan,prodaja,Beograd,Neimar,138,NULL,NULL,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,5,NULL,319000,2311.5942028985505,2904.9319356437854,2614.438742079407,3195.4251292081635,0
stan,prodaja,Beograd,Grocka opština,40,NULL,novo,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,1.5,NULL,32800,820,925.4545454545454,832.9090909090909,1017.9999999999999,0
stan,prodaja,Beograd,Neimar,138,NULL,NULL,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,5,NULL,319000,2311.5942028985505,2904.9319356437854,2614.438742079407,3195.4251292081635,0
stan,prodaja,Beograd,Grocka opština,40,NULL,novo,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,1.5,NULL,32800,820,925.4545454545454,832.9090909090909,1017.9999999999999,0
stan,prodaja,Beograd,Neimar,138,NULL,NULL,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,5,NULL,319000,2311.5942028985505,2904.9319356437854,2614.438742079407,3195.4251292081635,0
stan,prodaja,Beograd,Neimar,138,NULL,NULL,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,5,NULL,319000,2311.5942028985505,2904.9319356437854,2614.438742079407,3195.4251292081635,0
stan,prodaja,Beograd,Neimar,138,NULL,NULL,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,5,NULL,319000,2311.5942028985505,2904.9319356437854,2614.438742079407,3195.4251292081635,0
stan,prodaja,Beograd,Neimar,138,NULL,NULL,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,5,NULL,319000,2311.5942028985505,2904.9319356437854,2614.438742079407,3195.4251292081635,0
stan,prodaja,Beograd,Grocka opština,40,NULL,novo,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,1.5,NULL,32800,820,925.4545454545454,832.9090909090909,1017.9999999999999,0
stan,prodaja,Beograd,Grocka opština,40,NULL,novo,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,1.5,NULL,32800,820,925.4545454545454,832.9090909090909,1017.9999999999999,0
stan,prodaja,Beograd,Grocka opština,40,NULL,novo,NULL,3,etažno,NULL,NULL,NULL,NULL,uknjiženo,1.5,NULL,32800,820,925.4545454545454,832.9090909090909,1017.9999999999999,0
stan,prodaja,Beograd,Savski Venac,200,NULL,novo,NULL,2,etažno,NULL,NULL,1,NULL,uknjiženo,6,NULL,419990,2099.95,2675.633118178345,2408.0698063605105,2943.196429996179,0
stan,prodaja,Beograd,Savski Venac,200,NULL,novo,NULL,2,etažno,NULL,NULL,1,NULL,uknjiženo,6,NULL,419990,2099.95,2675.633118178345,2408.0698063605105,2943.196429996179,0
stan,prodaja,Beograd,Savski Venac,200,NULL,novo,NULL,2,etažno,NULL,NULL,1,NULL,uknjiženo,6,NULL,419990,2099.95,2675.633118178345,2408.0698063605105,2943.196429996179,0
stan,prodaja,Beograd,Dorćol,99,1936,NULL,NULL,1,etažno,prazno,NULL,NULL,NULL,uknjiženo,5,NULL,229000,2313.131313131313,2688.2217161463,2419.39954453167,2957.0438877609304,0
stan,prodaja,Beograd,Palilula opština,86,NULL,uobičajeno,NULL,3,centralno,NULL,NULL,NULL,NULL,uknjiženo,3.5,NULL,80000,930.2325581395348,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,84,NULL,NULL,NULL,5,centralno,NULL,NULL,NULL,NULL,uknjiženo,3,NULL,159000,1892.857142857143,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Stari Grad opština,38,NULL,uobičajeno,NULL,4,etažno,NULL,1,1,NULL,uknjiženo,1,NULL,85500,2250,2670.148456487034,2403.1336108383302,2937.163302135737,0
stan,prodaja,Beograd,Zemun,51,NULL,novo,NULL,2,etažno,NULL,NULL,NULL,NULL,uknjiženo,2,NULL,91800,1800,1610.7578623166094,1449.6820760849484,1771.8336485482703,0
stan,prodaja,Beograd,Zemun opština,59,NULL,novo,NULL,1,etažno,NULL,NULL,NULL,NULL,uknjiženo,2.5,NULL,118000,2000,1171.894880889456,1054.7053928005105,1289.0843689784017,0
stan,prodaja,Beograd,Zvezdara opština,45,NULL,novo,NULL,4,etažno,NULL,1,NULL,NULL,NULL,2,NULL,84000,1866.6666666666667,1647.9882770783424,1483.189449370508,1812.7871047861765,0
stan,prodaja,Beograd,Zvezdara opština,97,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,200000,2061.855670103093,1647.9882770783424,1483.189449370508,1812.7871047861765,0
stan,prodaja,Beograd,Zvezdara opština,97,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,200000,2061.855670103093,1647.9882770783424,1483.189449370508,1812.7871047861765,0
stan,prodaja,Beograd,Zvezdara opština,97,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,200000,2061.855670103093,1647.9882770783424,1483.189449370508,1812.7871047861765,0
stan,prodaja,Beograd,Beograd centar,155,NULL,NULL,NULL,2,centralno,NULL,1,NULL,NULL,uknjiženo,5,NULL,490000,3161.2903225806454,2623.499243452461,2361.149319107215,2885.8491677977077,0
stan,prodaja,Beograd,Beograd centar,155,NULL,NULL,NULL,2,centralno,NULL,1,NULL,NULL,uknjiženo,5,NULL,490000,3161.2903225806454,2623.499243452461,2361.149319107215,2885.8491677977077,0
stan,prodaja,Beograd,Vračar,108,NULL,renovirano,NULL,2,etažno,NULL,NULL,1,NULL,uknjiženo,3,NULL,319000,2953.703703703704,2315.5779627443217,2084.0201664698893,2547.135759018754,0
stan,prodaja,Beograd,Vračar,108,NULL,renovirano,NULL,2,etažno,NULL,NULL,1,NULL,uknjiženo,3,NULL,319000,2953.703703703704,2315.5779627443217,2084.0201664698893,2547.135759018754,0
stan,prodaja,Beograd,Beograd centar,155,NULL,NULL,NULL,2,centralno,NULL,1,NULL,NULL,uknjiženo,5,NULL,490000,3161.2903225806454,2623.499243452461,2361.149319107215,2885.8491677977077,0
stan,prodaja,Beograd,Vračar,108,NULL,renovirano,NULL,2,etažno,NULL,NULL,1,NULL,uknjiženo,3,NULL,319000,2953.703703703704,2315.5779627443217,2084.0201664698893,2547.135759018754,0
stan,prodaja,Beograd,Palilula,91,NULL,uobičajeno,NULL,5,centralno,prazno,1,NULL,NULL,uknjiženo,3.5,1,172900,1900,2389.7078967636194,2150.7371070872573,2628.678686439981,0
stan,prodaja,Beograd,Palilula,91,NULL,uobičajeno,NULL,5,centralno,prazno,1,NULL,NULL,uknjiženo,3.5,1,172900,1900,2389.7078967636194,2150.7371070872573,2628.678686439981,0
stan,prodaja,Beograd,Palilula,91,NULL,uobičajeno,NULL,5,centralno,prazno,1,NULL,NULL,uknjiženo,3.5,1,172900,1900,2389.7078967636194,2150.7371070872573,2628.678686439981,0
stan,prodaja,Beograd,Palilula,91,NULL,uobičajeno,NULL,5,centralno,prazno,1,NULL,NULL,uknjiženo,3.5,1,172900,1900,2389.7078967636194,2150.7371070872573,2628.678686439981,0
stan,prodaja,Beograd,Palilula,91,NULL,uobičajeno,NULL,5,centralno,prazno,1,NULL,NULL,uknjiženo,3.5,1,172900,1900,2389.7078967636194,2150.7371070872573,2628.678686439981,0
stan,prodaja,Beograd,Stari Grad opština,54,NULL,renovirano,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,2.5,NULL,188000,3481.4814814814813,2670.148456487034,2403.1336108383302,2937.163302135737,0
stan,prodaja,Beograd,Stari Grad opština,54,NULL,renovirano,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,2.5,NULL,188000,3481.4814814814813,2670.148456487034,2403.1336108383302,2937.163302135737,0
stan,prodaja,Beograd,Stari Grad opština,54,NULL,renovirano,NULL,1,centralno,NULL,1,NULL,NULL,uknjiženo,2.5,NULL,188000,3481.4814814814813,2670.148456487034,2403.1336108383302,2937.163302135737,0
stan,prodaja,Beograd,Palilula,91,NULL,uobičajeno,NULL,5,centralno,prazno,1,NULL,NULL,uknjiženo,3.5,1,172900,1900,2389.7078967636194,2150.7371070872573,2628.678686439981,0
stan,prodaja,Beograd,Stari Grad opština,62,1927,NULL,NULL,3,na struju,NULL,1,NULL,NULL,uknjiženo,2.5,NULL,119000,1919.3548387096773,2670.148456487034,2403.1336108383302,2937.163302135737,0
stan,prodaja,Beograd,Vračar,128,NULL,renovirano,NULL,3,centralno,NULL,NULL,1,NULL,uknjiženo,3.5,NULL,333000,2601.5625,2315.5779627443217,2084.0201664698893,2547.135759018754,0
stan,prodaja,Beograd,Čukarica,85,NULL,renovirano,NULL,1,centralno,NULL,NULL,NULL,NULL,uknjiženo,3,NULL,150000,1764.7058823529412,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Stari Grad opština,105,NULL,renovirano,NULL,2,etažno,NULL,1,NULL,NULL,uknjiženo,3,NULL,329000,3133.3333333333335,2670.148456487034,2403.1336108383302,2937.163302135737,0
stan,prodaja,Beograd,Palilula opština,51,NULL,NULL,NULL,2,etažno,NULL,NULL,NULL,NULL,NULL,2,NULL,17500,343.1372549019608,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Palilula opština,92,NULL,renovirano,NULL,3,centralno,NULL,1,NULL,NULL,uknjiženo,3.5,NULL,180000,1956.5217391304348,1253.8451323724926,1128.4606191352434,1379.229645609742,0
stan,prodaja,Beograd,Bežanijski Blokovi,65,NULL,renovirano,NULL,14,centralno,NULL,1,NULL,NULL,uknjiženo,2.5,NULL,95000,1461.5384615384614,1764.5376764941986,1588.0839088447788,1940.9914441436185,0
stan,prodaja,Beograd,Čukarica,80,1989,NULL,NULL,5,centralno,NULL,1,NULL,NULL,uknjiženo,3,NULL,140000,1750,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Beograd,85,NULL,NULL,NULL,5,centralno,NULL,1,NULL,NULL,uknjiženo,3,NULL,185000,2176.470588235294,2419.1694812296114,2177.2525331066504,2661.0864293525724,0
stan,prodaja,Beograd,Zvezdara opština,39,NULL,novo,NULL,2,etažno,prazno,1,NULL,NULL,uknjiženo,1.5,NULL,46800,1200,1647.9882770783424,1483.189449370508,1812.7871047861765,0
stan,prodaja,Beograd,Zvezdara opština,52,NULL,novo,NULL,NULL,etažno,prazno,1,NULL,NULL,uknjiženo,2,NULL,62400,1200,1647.9882770783424,1483.189449370508,1812.7871047861765,0
stan,prodaja,Beograd,Zvezdara opština,49,NULL,NULL,NULL,NULL,etažno,prazno,NULL,NULL,NULL,nije uknjiženo,NULL,NULL,58800,1200,1647.9882770783424,1483.189449370508,1812.7871047861765,0
stan,prodaja,Beograd,Savski Venac,59,NULL,NULL,NULL,2,na struju,prazno,NULL,NULL,NULL,uknjiženo,2,NULL,123250,2088.9830508474574,2675.633118178345,2408.0698063605105,2943.196429996179,0
stan,prodaja,Beograd,Čukarica,78,NULL,novo,NULL,2,na struju,prazno,NULL,NULL,NULL,nije uknjiženo,3.5,NULL,85000,1089.7435897435898,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Čukarica,30,NULL,NULL,NULL,3,centralno,prazno,NULL,NULL,NULL,uknjiženo,1,NULL,27000,900,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Zvezdara opština,25,2020,novo,NULL,5,etažno,prazno,NULL,NULL,NULL,uknjiženo,1.5,NULL,49000,1960,1647.9882770783424,1483.189449370508,1812.7871047861765,0
stan,prodaja,Beograd,Beograd,66,NULL,NULL,NULL,6,centralno,prazno,1,NULL,NULL,uknjiženo,2.5,NULL,96000,1454.5454545454545,2419.1694812296114,2177.2525331066504,2661.0864293525724,0
stan,prodaja,Beograd,Čukarica,75,1996,novo,NULL,4,etažno,prazno,NULL,NULL,NULL,nije uknjiženo,4,NULL,83000,1106.6666666666667,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Čukarica,44,2020,novo,NULL,5,etažno,prazno,1,NULL,NULL,nije uknjiženo,1.5,NULL,57694,1311.2272727272727,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Voždovac opština,77,2018,novo,NULL,4,centralno,prazno,1,1,NULL,uknjiženo,2,NULL,99000,1285.7142857142858,1724.9602841042508,1552.4642556938259,1897.456312514676,0
stan,prodaja,Beograd,Čukarica,59,2020,novo,NULL,7,etažno,prazno,1,NULL,NULL,nije uknjiženo,2.5,NULL,76700,1300,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Čukarica,75,NULL,NULL,NULL,7,centralno,prazno,1,NULL,NULL,uknjiženo,3,NULL,155000,2066.6666666666665,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Voždovac opština,43,2020,novo,NULL,4,centralno,prazno,1,NULL,NULL,uknjiženo,2,NULL,100000,2325.5813953488373,1724.9602841042508,1552.4642556938259,1897.456312514676,0
stan,prodaja,Beograd,Voždovac opština,59,1991,NULL,NULL,4,na struju,prazno,NULL,NULL,NULL,uknjiženo,3,NULL,86000,1457.6271186440679,1724.9602841042508,1552.4642556938259,1897.456312514676,0
stan,prodaja,Beograd,Savski Venac,112,2007,NULL,NULL,1,etažno,NULL,NULL,NULL,NULL,uknjiženo,3.5,NULL,255900,2284.8214285714284,2675.633118178345,2408.0698063605105,2943.196429996179,0
stan,prodaja,Beograd,Savski Venac,112,2007,NULL,NULL,1,etažno,NULL,NULL,NULL,NULL,uknjiženo,3.5,NULL,255900,2284.8214285714284,2675.633118178345,2408.0698063605105,2943.196429996179,0
stan,prodaja,Beograd,Savski Venac,112,2007,NULL,NULL,1,etažno,NULL,NULL,NULL,NULL,uknjiženo,3.5,NULL,255900,2284.8214285714284,2675.633118178345,2408.0698063605105,2943.196429996179,0
stan,prodaja,Beograd,Novi Beograd,56,2019,novo,NULL,2,etažno,NULL,NULL,NULL,NULL,NULL,3,NULL,70000,1250,1969.730656068312,1772.757590461481,2166.7037216751432,0
stan,prodaja,Beograd,Novi Beograd,56,2019,novo,NULL,2,etažno,NULL,NULL,NULL,NULL,NULL,3,NULL,70000,1250,1969.730656068312,1772.757590461481,2166.7037216751432,0
stan,prodaja,Beograd,Novi Beograd,56,2019,novo,NULL,2,etažno,NULL,NULL,NULL,NULL,NULL,3,NULL,70000,1250,1969.730656068312,1772.757590461481,2166.7037216751432,0
stan,prodaja,Beograd,Zvezdara opština,60,1985,NULL,NULL,5,centralno,NULL,1,NULL,NULL,uknjiženo,2,NULL,75000,1250,1647.9882770783424,1483.189449370508,1812.7871047861765,0
stan,prodaja,Beograd,Zvezdara opština,60,1985,NULL,NULL,5,centralno,NULL,1,NULL,NULL,uknjiženo,2,NULL,75000,1250,1647.9882770783424,1483.189449370508,1812.7871047861765,0
stan,prodaja,Beograd,Zvezdara opština,60,1985,NULL,NULL,5,centralno,NULL,1,NULL,NULL,uknjiženo,2,NULL,75000,1250,1647.9882770783424,1483.189449370508,1812.7871047861765,0
stan,prodaja,Beograd,Novi Beograd,170,NULL,renovirano,NULL,9,centralno,NULL,1,NULL,NULL,uknjiženo,4,NULL,245000,1441.1764705882354,1969.730656068312,1772.757590461481,2166.7037216751432,0
stan,prodaja,Beograd,Čukarica,77,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,uknjiženo,2.5,1,83000,1077.922077922078,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Čukarica,77,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,uknjiženo,2.5,1,83000,1077.922077922078,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Čukarica,77,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,uknjiženo,2.5,1,83000,1077.922077922078,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Novi Beograd,68,NULL,NULL,NULL,3,centralno,NULL,1,NULL,NULL,uknjiženo,2.5,NULL,99990,1470.4411764705883,1969.730656068312,1772.757590461481,2166.7037216751432,0
stan,prodaja,Beograd,Novi Beograd,68,NULL,NULL,NULL,3,centralno,NULL,1,NULL,NULL,uknjiženo,2.5,NULL,99990,1470.4411764705883,1969.730656068312,1772.757590461481,2166.7037216751432,0
stan,prodaja,Beograd,Novi Beograd,68,NULL,NULL,NULL,3,centralno,NULL,1,NULL,NULL,uknjiženo,2.5,NULL,99990,1470.4411764705883,1969.730656068312,1772.757590461481,2166.7037216751432,0
stan,prodaja,Beograd,Vračar,115,2007,NULL,NULL,5,centralno,NULL,1,1,NULL,uknjiženo,3,1,219000,1904.3478260869565,2315.5779627443217,2084.0201664698893,2547.135759018754,0
stan,prodaja,Beograd,Vračar,115,2007,NULL,NULL,5,centralno,NULL,1,1,NULL,uknjiženo,3,1,219000,1904.3478260869565,2315.5779627443217,2084.0201664698893,2547.135759018754,0
stan,prodaja,Beograd,Vračar,115,2007,NULL,NULL,5,centralno,NULL,1,1,NULL,uknjiženo,3,1,219000,1904.3478260869565,2315.5779627443217,2084.0201664698893,2547.135759018754,0
stan,prodaja,Beograd,Beograd,78,NULL,NULL,NULL,2,centralno,NULL,1,NULL,NULL,uknjiženo,3.5,NULL,163800,2100,2419.1694812296114,2177.2525331066504,2661.0864293525724,0
stan,prodaja,Beograd,Blok 11,113,1970,NULL,NULL,4,centralno,NULL,1,NULL,NULL,uknjiženo,4,NULL,219000,1938.0530973451328,2625.710930443184,2363.139837398866,2888.2820234875026,0
stan,prodaja,Beograd,Blok 11,113,1970,NULL,NULL,4,centralno,NULL,1,NULL,NULL,uknjiženo,4,NULL,219000,1938.0530973451328,2625.710930443184,2363.139837398866,2888.2820234875026,0
stan,prodaja,Beograd,Stari Grad opština,242,1932,NULL,NULL,5,etažno,NULL,NULL,NULL,NULL,uknjiženo,8,NULL,530000,2190.0826446280994,2670.148456487034,2403.1336108383302,2937.163302135737,0
stan,prodaja,Beograd,Stari Grad opština,242,1932,NULL,NULL,5,etažno,NULL,NULL,NULL,NULL,uknjiženo,8,NULL,530000,2190.0826446280994,2670.148456487034,2403.1336108383302,2937.163302135737,0
stan,prodaja,Beograd,Blok 11,113,1970,NULL,NULL,4,centralno,NULL,1,NULL,NULL,uknjiženo,4,NULL,219000,1938.0530973451328,2625.710930443184,2363.139837398866,2888.2820234875026,0
stan,prodaja,Beograd,Stari Grad opština,242,1932,NULL,NULL,5,etažno,NULL,NULL,NULL,NULL,uknjiženo,8,NULL,530000,2190.0826446280994,2670.148456487034,2403.1336108383302,2937.163302135737,0
stan,prodaja,Beograd,Vračar,50,NULL,NULL,NULL,1,centralno,prazno,NULL,NULL,NULL,uknjiženo,2,NULL,139000,2780,2315.5779627443217,2084.0201664698893,2547.135759018754,0
stan,prodaja,Beograd,Vračar,50,NULL,NULL,NULL,1,centralno,prazno,NULL,NULL,NULL,uknjiženo,2,NULL,139000,2780,2315.5779627443217,2084.0201664698893,2547.135759018754,0
stan,prodaja,Beograd,Vračar,50,NULL,NULL,NULL,1,centralno,prazno,NULL,NULL,NULL,uknjiženo,2,NULL,139000,2780,2315.5779627443217,2084.0201664698893,2547.135759018754,0
stan,prodaja,Beograd,Čukarica,75,NULL,NULL,NULL,2,centralno,prazno,NULL,NULL,NULL,uknjiženo,2.5,NULL,96000,1280,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Čukarica,75,NULL,NULL,NULL,2,centralno,prazno,NULL,NULL,NULL,uknjiženo,2.5,NULL,96000,1280,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Čukarica,75,NULL,NULL,NULL,2,centralno,prazno,NULL,NULL,NULL,uknjiženo,2.5,NULL,96000,1280,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Čukarica,97,NULL,uobičajeno,NULL,4,centralno,NULL,1,NULL,NULL,uknjiženo,3.5,NULL,120000,1237.1134020618556,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Čukarica,97,NULL,uobičajeno,NULL,4,centralno,NULL,1,NULL,NULL,uknjiženo,3.5,NULL,120000,1237.1134020618556,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Čukarica,97,NULL,uobičajeno,NULL,4,centralno,NULL,1,NULL,NULL,uknjiženo,3.5,NULL,120000,1237.1134020618556,1582.7103667674162,1424.4393300906747,1740.9814034441579,0
stan,prodaja,Beograd,Rakovica opština,44,NULL,potrebno renoviranje,NULL,4,na struju,NULL,NULL,NULL,NULL,uknjiženo,1.5,NULL,43000,977.2727272727273,1232.280443134102,1109.0523988206917,1355.5084874475122,0
